0  531
1  5531
2  9531
3  4531
4  2531
5  3531
6  7531
8  42531
9  37531
10  34531
17  53531
18  43531
19  47531
20  49531
21  42531
24  59531
25  56531
26  59531
27  58531
28  69531
29  60531
35  72531
36  -53469
37  -61469
38  -48469
50  16531
51  17531
52  24531
53  28531
54  24531
55  12531
56  15531
58  50531
59  36531
60  56531
61  42531
62  52531
63  64531
66  64531
67  61531
68  60531
69  64531
70  65531
71  60531
74  74531
75  64531
76  74531
77  79531
78  77531
79  76531
