0  25500
1  33500
2  35500
3  30500
4  30500
5  31500
6  33500
8  68500
9  62500
10  61500
17  78500
18  69500
19  74500
20  76500
21  69500
24  85500
25  81500
26  87500
27  86500
28  95500
29  87500
35  9500
36  4500
37  22500
38  97500
50  38500
51  45500
52  51500
53  56500
54  50500
55  37500
56  36500
58  71500
59  79500
60  79500
61  70500
62  77500
63  91500
66  91500
67  90500
68  85500
69  88500
70  85500
71  85500
74  99500
75  90500
76  99500
77  103500
78  98500
79  97500
